chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
7	24	21	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	24	22	NKO	ἠδυνήθη	ēdunēthē	G1410	V-AOI-3S	δύναμαι	be able	He was able	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	24	23	NKO	λαθεῖν.	lathein	G2990	V-2AAN	λανθάνω	be hidden	to be hidden.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	25	1	NO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	But	NA28+NA27+Tyn+SBL+WH+Treg	
7	25	2	NO	εὐθὺς	euthus	G2112	ADV	εὐθέως	immediately	immediately	NA28+NA27+Tyn+SBL+WH+Treg	
7	25	3	NKO	ἀκούσασα	akousasa	G0191	V-AAP-NSF	ἀκούω	to hear	having heard	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	25	4	k	γὰρ	gar	G1063	CONJ	γάρ	for	for	TR+Byz	
7	25	5	NKO	γυνὴ	gunē	G1135G	N-NSF	γυνή	woman	a woman	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	25	6	NKO	περὶ	peri	G4012	PREP	περί	about	about	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	25	7	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	25	8	NKO	ἧς	hēs	G3739	R-GSF	ὅς, ἥ	which	of whom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	25	9	NKO	εἶχεν	eichen	G2192	V-IAI-3S	ἔχω	to have/be	had	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	25	10	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	25	11	NKO	θυγάτριον	thugatrion	G2365	N-NSN	θυγάτριον	little daughter	little daughter	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	25	12	NKO	αὐτῆς	autēs	G0846	P-GSF	αὐτός	he/she/it/self	of her	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	25	13	NKO	πνεῦμα	pneuma	G4151G	N-ASN	πνεῦμα	spirit/breath	spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	25	14	NKO	ἀκάθαρτον,	akatharton	G0169	A-ASN	ἀκάθαρτος	unclean	unclean,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	25	15	NKO	ἐλθοῦσα	elthousa	G2064	V-2AAP-NSF	ἔρχομαι	to come/go	having come	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	25	16	NKO	προσέπεσεν	prosepesen	G4363	V-2AAI-3S	προσπίπτω	to fall/beat	she fell	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	25	17	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	at	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	25	18	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	25	19	NKO	πόδας	podas	G4228	N-APM	πούς	foot	feet	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	25	20	NKO	αὐτοῦ·	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	26	1	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR»1+Byz»1	
7	26	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	Now	NA28+NA27+Tyn»1+SBL+WH+Treg»1+TR+Byz	
7	26	3	NKO	γυνὴ	gunē	G1135G	N-NSF	γυνή	woman	the woman	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	26	4	NKO	ἦν	ēn	G1510	V-IAI-3S	εἰμί	to be	was	NA28+NA27+Tyn+SBL+WH+Treg+TR«4+Byz«4	
7	26	5	NKO	Ἑλληνὶς	Hellēnis	G1674	N-NSF-LG	Ἑλληνίς	Greek woman	Gentile	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	26	6	NKO	Συροφοινίκισσα	Surophoinikissa	G4949	N-NSF-LG	Συροφοίνισσα	Syrophoenician	Syrophoenician	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	26	7	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	26	8	NKO	γένει,	genei	G1085G	N-DSN	γένος	family	by race,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	26	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	26	10	NKO	ἠρώτα	ērōta	G2065	V-IAI-3S	ἐρωτάω	to ask	was asking	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	26	11	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	26	12	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	26	13	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	26	14	NKO	δαιμόνιον	daimonion	G1140	N-ASN	δαιμόνιον	demon	demon	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	26	15	N(k)O	ἐκβάλῃ	ekbalē	G1544	V-2AAS-3S	ἐκβάλλω	to expel	He may cast forth	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
7	26	16	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	out of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	26	17	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	26	18	NKO	θυγατρὸς	thugatros	G2364	N-GSF	θυγάτηρ	daughter	daughter	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	26	19	NKO	αὐτῆς.	autēs	G0846	P-GSF	αὐτός	he/she/it/self	of her.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	27	1	k	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	TR+Byz	
7	27	2	N(k)O	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg	
7	27	3	k	Ἰησοῦς	Iēsous	G2424G	N-NSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	TR+Byz	
7	27	4	N(k)O	ἔλεγεν	elegen	G3004G	V-IAI-3S	λέγω	to speak	He was saying	NA28+NA27+Tyn+SBL+WH+Treg	
7	27	5	NKO	αὐτῇ·	autēa	G0846	P-DSF	αὐτός	he/she/it/self	to her;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	27	6	NKO	ἄφες	aphes	G0863I	V-2AAM-2S	ἀφίημι	to release	do permit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	27	7	NKO	πρῶτον	prōton	G4413G	A-ASN	πρῶτος	first	first	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	27	8	NKO	χορτασθῆναι	chortasthēnai	G5526	V-APN	χορτάζω	to feed	to be satisfied	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	27	9	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	27	10	NKO	τέκνα·	tekna	G5043	N-APN	τέκνον	child	children;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	27	11	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	27	12	NKO	γάρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	27	13	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	it is	NA28+NA27+Tyn+SBL»1+WH+Treg+TR»1+Byz»1	
7	27	14	NKO	καλὸν	kalon	G2570G	A-NSN	καλός	good	good	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	27	15	NKO	λαβεῖν	labein	G2983	V-2AAN	λαμβάνω	to take	to take	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	27	16	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	27	17	NKO	ἄρτον	arton	G0740	N-ASM	ἄρτος	bread	bread	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	27	18	NKO	τῶν	tōn	G3588	T-GPN	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	27	19	NKO	τέκνων	teknōn	G5043	N-GPN	τέκνον	child	children	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	27	20	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	27	21	NKO	τοῖς	tois	G3588	T-DPN	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR»2+Byz»2	
7	27	22	NKO	κυναρίοις	kunariois	G2952	N-DPN	κυνάριον	little dog	dogs	NA28+NA27+Tyn+SBL+WH+Treg+TR»1+Byz»1	
7	27	23	NKO	βαλεῖν.	balein	G0906G	V-2AAN	βάλλω	to throw	to cast [it].	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	28	1	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	28	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	But	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	28	3	NKO	ἀπεκρίθη	apekrithē	G0611	V-ADI-3S	ἀποκρίνω	to answer	she answered	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	28	4	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	28	5	NKO	λέγει	legei	G3004G	V-PAI-3S	λέγω	to speak	she says	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	28	6	NKO	αὐτῷ·	autō	G0846	P-DSM	αὐτός	he/she/it/self	to Him;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	28	7	KO	ναὶ	nai	G3483	PRT	ναί	yes	yes	Tyn+WH+Treg+TR+Byz	
7	28	8	NKO	κύριε,	kurie	G2962G	N-VSM-T	κύριος	lord	Lord,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	28	9	NKO	καὶ	kai	G2532	CONJ	καί	and	even	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	28	10	k	γὰρ	gar	G1063	CONJ	γάρ	for	for	TR+Byz	
7	28	11	NKO	τὰ	ta	G3588	T-NPN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	28	12	NKO	κυνάρια	kunaria	G2952	N-NPN	κυνάριον	little dog	dogs	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	28	13	NKO	ὑποκάτω	hupokatō	G5270	PREP	ὑποκάτω	under	under	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	28	14	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	28	15	NKO	τραπέζης	trapezēs	G5132	N-GSF	τράπεζα	table	table	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	28	16	N(k)O	ἐσθίουσιν	esthiousin	G2068	V-PAI-3P	ἐσθίω	to eat	eat	NA28+NA27+Tyn+SBL+WH+Treg	
7	28	17	NKO	ἀπὸ	apo	G0575	PREP	ἀπό	away from	of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	28	18	NKO	τῶν	tōn	G3588	T-GPN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	28	19	NKO	ψιχίων	psichiōn	G5589	N-GPN	ψιχίον, ψίξ	crumb	crumbs	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	28	20	NKO	τῶν	tōn	G3588	T-GPN	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	28	21	NKO	παιδίων.¶	paidiōn	G3813	N-GPN	παιδίον	child	children.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	29	1	NKO	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	29	2	NKO	εἶπεν	eipen	G2036	V-2AAI-3S	ἔπω, ἐρῶ, εἶπον	to say	He said	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	29	3	NKO	αὐτῇ·	autēa	G0846	P-DSF	αὐτός	he/she/it/self	to her;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	29	4	NKO	διὰ	dia	G1223	PREP	διά	through/because of	Because of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	29	5	NKO	τοῦτον	touton	G3778	D-ASM	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	29	6	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	29	7	NKO	λόγον	logon	G3056	N-ASM	λόγος	word	word	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	29	8	NKO	ὕπαγε,	hupage	G5217	V-PAM-2S	ὑπάγω	to go	do go,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	29	9	NKO	ἐξελήλυθεν	exelēluthen	G1831	V-2RAI-3S	ἐξέρχομαι	to go out	has gone forth	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	29	10	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	out of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	29	11	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	29	12	NKO	θυγατρός	thugatros	G2364	N-GSF	θυγάτηρ	daughter	daughter	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	29	13	NKO	σου	sou	G4771	P-2GS	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	29	14	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg«5+TR«5+Byz«5	
7	29	15	NKO	δαιμόνιον.	daimonion	G1140	N-NSN	δαιμόνιον	demon	demon.	NA28+NA27+Tyn+SBL+WH+Treg«6+TR«6+Byz«6	
7	30	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	30	2	NKO	ἀπελθοῦσα	apelthousa	G0565	V-2AAP-NSF	ἀπέρχομαι	to go away	having gone away	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	30	3	NKO	εἰς	eis	G1519	PREP	εἰς	toward	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	30	4	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	30	5	NKO	οἶκον	oikon	G3624G	N-ASM	οἶκος	house	home	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	30	6	NKO	αὐτῆς	autēs	G0846	P-GSF	αὐτός	he/she/it/self	of her	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	30	7	NKO	εὗρεν	heuren	G2147	V-2AAI-3S	εὑρίσκω	to find/meet	she found	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	30	8	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28«9+NA27«9+Tyn«9+SBL«9+WH«9+Treg«9+TR«9+Byz«9	
7	30	9	N(K)O	παιδίον	paidion	G3813	N-ASN	παιδίον	child	child	NA28+NA27+Tyn+SBL+WH+Treg	
7	30	10	N(k)O	βεβλημένον	beblēmenon	G0906H	V-RPP-ASN	βάλλω	to throw	laid	NA28+NA27+Tyn+SBL+WH+Treg	
7	30	11	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	on	NA28+NA27+Tyn+SBL+WH+Treg+TR»6+Byz»6	
7	30	12	N(k)O	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg	
7	30	13	N(k)O	κλίνην	klinēn	G2825	N-ASF	κλίνη	bed	bed	NA28+NA27+Tyn+SBL+WH+Treg	
7	30	14	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR»4+Byz»4	
7	30	15	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	30	16	NKO	δαιμόνιον	daimonion	G1140	N-ASN	δαιμόνιον	demon	demon	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	30	17	NKO	ἐξεληλυθός.¶	exelēluthos	G1831	V-2RAP-ASN	ἐξέρχομαι	to go out	having left.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	31	1	NKO	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	31	2	NKO	πάλιν	palin	G3825	ADV	πάλιν	again	again	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	31	3	NKO	ἐξελθὼν	exelthōn	G1831	V-2AAP-NSM	ἐξέρχομαι	to go out	having departed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	31	4	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	31	5	NKO	τῶν	tōn	G3588	T-GPN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	31	6	NKO	ὁρίων	horiōn	G3725	N-GPN	ὅριον	region	region	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	31	7	NKO	Τύρου	Turou	G5184	N-GSF-L	Τύρος	Tyre	of Tyre	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	31	8	NKO	ἦλθεν	ēlthen	G2064	V-2AAI-3S	ἔρχομαι	to come/go	He came	NA28+NA27+Tyn+SBL+WH+Treg+TR»2+Byz»2	
7	31	9	N(K)O	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg	
7	31	10	NKO	Σιδῶνος	Sidōnos	G4605	N-GSF-L	Σιδών	Sidon	Sidon	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	31	11	N(k)O	εἰς	eis	G1519	PREP	εἰς	toward	to	NA28+NA27+Tyn+SBL+WH+Treg	
7	31	12	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	31	13	NKO	θάλασσαν	thalassan	G2281	N-ASF	θάλασσα	sea	Sea	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	31	14	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	31	15	NKO	Γαλιλαίας	Galilaias	G1056H	N-GSF-L	Γαλιλαία	Galilee	of Galilee	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	31	16	NKO	ἀνὰ	ana	G0303	PREP	ἀνά	each	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	31	17	NKO	μέσον	meson	G3319	A-ASN	μέσος	midst	[the] midst	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	31	18	NKO	τῶν	tōn	G3588	T-GPN	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	31	19	NKO	ὁρίων	horiōn	G3725	N-GPN	ὅριον	region	region	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	31	20	NKO	Δεκαπόλεως.	Dekapoleōs	G1179	N-GSF-L	Δεκάπολις	Decapolis	of [the] Decapolis.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	32	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	32	2	NKO	φέρουσιν	pherousin	G5342	V-PAI-3P	φέρω	to bear/lead	they bring	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	32	3	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	to Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	32	4	NKO	κωφὸν	kōphon	G2974	A-ASM	κωφός	deaf/mute	a deaf man	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	32	5	no	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg	
7	32	6	NKO	μογιλάλον	mogilalon	G3424	A-ASM	μογιλάλος	hardly talking	who spoke with difficulty	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	32	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	32	8	NKO	παρακαλοῦσιν	parakalousin	G3870	V-PAI-3P	παρακαλέω	to plead/comfort	they implore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	32	9	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	32	10	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	32	11	NKO	ἐπιθῇ	epithēa	G2007	V-2AAS-3S	ἐπιτίθημι	to put/lay on	He may lay	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	32	12	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	on him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	32	13	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	32	14	NKO	χεῖρα.	cheira	G5495	N-ASF	χείρ	hand	hand.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	2	NKO	ἀπολαβόμενος	apolabomenos	G0618	V-2AMP-NSM	ἀπολαμβάνω	to get back	having taken away	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	3	NKO	αὐτὸν	auton	G0846	P-ASM	αὐτός	he/she/it/self	him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	4	NKO	ἀπὸ	apo	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	5	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	6	NKO	ὄχλου	ochlou	G3793	N-GSM	ὄχλος	crowd	crowd	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	7	NKO	κατ᾽	kat᾽	G2596	PREP	κατά	according to	aside	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	8	NKO	ἰδίαν	idian	G2398	A-ASF	ἴδιος	one's own/private	privately	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	9	NKO	ἔβαλεν	ebalen	G0906H	V-2AAI-3S	βάλλω	to throw	He put	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	10	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	11	NKO	δακτύλους	daktulous	G1147	N-APM	δάκτυλος	finger	fingers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	12	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	13	NKO	εἰς	eis	G1519	PREP	εἰς	toward	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	14	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	15	NKO	ὦτα	ōta	G3775	N-APN	οὖς	ear	ears	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	16	NKO	αὐτοῦ,	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	17	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	18	NKO	πτύσας	ptusas	G4429	V-AAP-NSM	πτύω	to spit	having spit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	19	NKO	ἥψατο	hēpsato	G0681	V-ADI-3S	ἅπτω	to kindle	He touched	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	20	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	21	NKO	γλώσσης	glōssēs	G1100	N-GSF	γλῶσσα	tongue	tongue	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	33	22	NKO	αὐτοῦ,	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	2	NKO	ἀναβλέψας	anablepsas	G0308	V-AAP-NSM	ἀναβλέπω	to look up/see again	having looked up	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	3	NKO	εἰς	eis	G1519	PREP	εἰς	toward	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	4	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	5	NKO	οὐρανὸν	ouranon	G3772	N-ASM	οὐρανός	heaven	heaven	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	6	NKO	ἐστέναξεν	estenaxen	G4727	V-AAI-3S	στενάζω	to groan	He sighed deeply	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
7	34	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
