chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
10	7	2	NKO	εἶπον·	eipon	G2036	V-2AAI-1S	ἔπω, ἐρῶ, εἶπον	to say	I said;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	7	3	NKO	ἰδοὺ	idou	G2400	INJ	ἰδού	look!	Behold	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	7	4	NKO	ἥκω,	hēkō	G2240	V-PAI-1S	ἥκω	to come/be present	I have come —	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	7	5	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	7	6	NKO	κεφαλίδι	kephalidi	G2777	N-DSF	κεφαλίς	scroll	[the] scroll	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	7	7	NKO	βιβλίου	bibliou	G0975	N-GSN	βιβλίον	scroll	of [the] book	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	7	8	NKO	γέγραπται	gegraptai	G1125	V-RPI-3S	γράφω	to write	it has been written	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	7	9	NKO	περὶ	peri	G4012	PREP	περί	about	of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	7	10	NKO	ἐμοῦ,	emou	G1473	S-1SGSN	ἐγώ	I/we	Me —	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	7	11	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	7	12	NKO	ποιῆσαι,	poiēsai	G4160G	V-AAN	ποιέω	to do/make	to do,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	7	13	NKO	ὁ	ho	G3588	T-VSM	ὁ	the/this/who	O	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	7	14	NKO	θεός,	theos	G2316	N-VSM-T	θεός	God	God,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	7	15	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	7	16	NKO	θέλημά	thelēma	G2307	N-ASN	θέλημα	will/desire	will	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	7	17	NKO	σου.	sou	G4771	P-2GS	σύ	you	of You.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	8	1	NKO	ἀνώτερον	anōteron	G0511	A-ASN-C	ἀνώτερος	higher	Above	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	8	2	NKO	λέγων	legōn	G3004G	V-PAP-NSM	λέγω	to speak	saying	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	8	3	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	8	4	N(K)O	θυσίας	thusias	G2378	N-APF	θυσία	sacrifice	sacrifices	NA28+NA27+Tyn+SBL+WH+Treg	
10	8	5	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	8	6	N(K)O	προσφορὰς	prosphoras	G4376	N-APF	προσφορά	offering	offerings	NA28+NA27+Tyn+SBL+WH+Treg	
10	8	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	8	8	NKO	ὁλοκαυτώματα	holokautōmata	G3646	N-APN	ὁλοκαύτωμα	burnt offering	burnt offerings	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	8	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	8	10	NKO	περὶ	peri	G4012	PREP	περί	about	[offerings] for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	8	11	NKO	ἁμαρτίας	hamartias	G0266	N-GSF	ἁμαρτία	sin	sin	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	8	12	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	8	13	NKO	ἠθέλησας	ēthelēsas	G2309	V-AAI-2S	θέλω	to will/desire	You have desired	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	8	14	NKO	οὐδὲ	oude	G3761	CONJ-N	οὐδέ	and not	nor	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	8	15	NKO	εὐδόκησας,	eudokēsas	G2106	V-AAI-2S	εὐδοκέω	to delight	You delighted in,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	8	16	NKO	αἵτινες	aitines	G3748	R-NPF	ὅστις	who/which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	8	17	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	8	18	k	τόν	ton	G3588	T-ASM	ὁ	the/this/who	the	TR+Byz	
10	8	19	NKO	νόμον	nomon	G3551	N-ASM	νόμος	law	Law	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	8	20	NKO	προσφέρονται,	prospherontai	G4374	V-PPI-3P	προσφέρω	to bring to	are offered,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	9	1	NKO	τότε	tote	G5119	ADV	τότε	then	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	9	2	NKO	εἴρηκεν·	eirēken	G2046	V-RAI-3S	ἔπω, ἐρῶ, εἶπον	to say	He has said;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	9	3	NKO	ἰδοὺ	idou	G2400	INJ	ἰδού	look!	Behold	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	9	4	NKO	ἥκω	hēkō	G2240	V-PAI-1S	ἥκω	to come/be present	I have come	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	9	5	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	9	6	NKO	ποιῆσαι	poiēsai	G4160G	V-AAN	ποιέω	to do/make	to do	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	9	7	K	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	of the	TR+Byz	
10	9	8	K	θεός	theos	G2316	N-NSM-T	θεός	God	God	TR+Byz	
10	9	9	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	9	10	NKO	θέλημά	thelēma	G2307	N-ASN	θέλημα	will/desire	will	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	9	11	NKO	σου.	sou	G4771	P-2GS	σύ	you	of You.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	9	12	NKO	ἀναιρεῖ	anairei	G0337	V-PAI-3S	ἀναιρέω	to do away with	He takes away	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	9	13	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	9	14	NKO	πρῶτον	prōton	G4413G	A-ASN	πρῶτος	first	first	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	9	15	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	9	16	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	9	17	NKO	δεύτερον	deuteron	G1208	A-ASN	δεύτερος	secondly	second	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	9	18	NKO	στήσῃ·	stēsē	G2476	V-AAS-3S	ἵστημι	to stand	He may establish;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	10	1	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	By	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	10	2	NKO	ᾧ	hō	G3739	R-DSN	ὅς, ἥ	which	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	10	3	NKO	θελήματι	thelēmati	G2307	N-DSN	θέλημα	will/desire	will	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	10	4	NKO	ἡγιασμένοι	hēgiasmenoi	G0037	V-RPP-NPM	ἁγιάζω	to sanctify	sanctified	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	10	5	NKO	ἐσμὲν	esmen	G1510	V-PAI-1P	εἰμί	to be	we are	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	10	6	k	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	<the>	TR+Byz	
10	10	7	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	10	8	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	10	9	NKO	προσφορᾶς	prosphoras	G4376	N-GSF	προσφορά	offering	offering	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	10	10	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	10	11	NKO	σώματος	sōmatos	G4983	N-GSN	σῶμα	body	body	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	10	12	k	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	TR	
10	10	13	NKO	Ἰησοῦ	Iēsou	G2424G	N-GSM-P	Ἰησοῦς	Jesus/Joshua	of Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	10	14	NKO	Χριστοῦ	Christou	G5547	N-GSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	10	15	NKO	ἐφάπαξ.¶	ephapax	G2178	ADV	ἐφάπαξ	once/at once	once for all.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	11	1	NKO	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	11	2	NKO	πᾶς	pas	G3956	A-NSM	πᾶς	all	every	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	11	3	NKO	μὲν	men	G3303	PRT	μέν	on one hand	indeed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	11	4	NKO	ἱερεὺς	hi'ereus	G2409	N-NSM	ἱερεύς	priest	priest	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	11	5	NKO	ἕστηκεν	hestēken	G2476	V-RAI-3S	ἵστημι	to stand	has stood	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	11	6	NKO	καθ᾽	kath᾽	G2596	PREP	κατά	according to	every	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	11	7	NKO	ἡμέραν	hēmeran	G2250	N-ASF	ἡμέρα	day	day	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	11	8	NKO	λειτουργῶν	leitourgōn	G3008	V-PAP-NSM	λειτουργέω	to minister	ministering	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	11	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	11	10	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	11	11	NKO	αὐτὰς	autas	G0846	P-APF	αὐτός	he/she/it/self	same	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	11	12	NKO	πολλάκις	pollakis	G4178	ADV	πολλάκις	often	repeatedly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	11	13	NKO	προσφέρων	prospherōn	G4374	V-PAP-NSM	προσφέρω	to bring to	offering	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	11	14	NKO	θυσίας,	thusias	G2378	N-APF	θυσία	sacrifice	sacrifices,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	11	15	NKO	αἵτινες	aitines	G3748	R-NPF	ὅστις	who/which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	11	16	NKO	οὐδέποτε	oudepote	G3763	ADV-N	οὐδέποτε	never	never	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	11	17	NKO	δύνανται	dunantai	G1410	V-PNI-3P	δύναμαι	be able	are able	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	11	18	NKO	περιελεῖν	perielein	G4014	V-2AAN	περιαιρέω	to take away	to take away	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	11	19	NKO	ἁμαρτίας·	hamartias	G0266	N-APF	ἁμαρτία	sin	sins;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	12	1	N(k)O	οὗτος	houtos	G3778	D-NSM	οὗτος	this/he/she/it	This [One]	NA28+NA27+Tyn+SBL+WH+Treg	
10	12	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	12	3	NKO	μίαν	mian	G1520	A-ASF	εἷς	one	one	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	12	4	NKO	ὑπὲρ	huper	G5228	PREP	ὑπέρ	above/for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	12	5	NKO	ἁμαρτιῶν	hamartiōn	G0266	N-GPF	ἁμαρτία	sin	sins	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	12	6	NKO	προσενέγκας	prosenegkas	G4374	V-2AAP-NSM	προσφέρω	to bring to	having offered	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	12	7	NKO	θυσίαν	thusian	G2378	N-ASF	θυσία	sacrifice	sacrifice	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	12	8	NKO	εἰς	eis	G1519	PREP	εἰς	toward	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	12	9	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	12	10	NKO	διηνεκὲς	diēnekes	G1336	A-ASN	διηνεκής	perpetual	perpetuity	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	12	11	NKO	ἐκάθισεν	ekathisen	G2523	V-AAI-3S	καθίζω	to seat	sat down	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	12	12	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	at	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	12	13	NKO	δεξιᾷ	dexia	G1188	A-DSF	δεξιός	right	[the] right hand	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	12	14	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	12	15	NKO	θεοῦ,	theou	G2316	N-GSM-T	θεός	God	of God,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	13	1	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	13	2	NKO	λοιπὸν	loipon	G3063	A-ASN	λοιπόν	henceforth	henceforth	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	13	3	NKO	ἐκδεχόμενος	ekdechomenos	G1551	V-PNP-NSM	ἐκδέχομαι	to wait for	awaiting	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	13	4	NKO	ἕως	he'ōs	G2193	PREP	ἕως	until	until	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	13	5	NKO	τεθῶσιν	tethōsin	G5087	V-APS-3P	τίθημι	to place	may be placed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	13	6	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	13	7	NKO	ἐχθροὶ	echthroi	G2190	N-NPM	ἐχθρός	enemy	enemies	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	13	8	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	13	9	NKO	ὑποπόδιον	hupopodion	G5286	N-NSN	ὑποπόδιον	footstool	[as] a footstool	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	13	10	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	for the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	13	11	NKO	ποδῶν	podōn	G4228	N-GPM	πούς	foot	feet	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	13	12	NKO	αὐτοῦ.	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	14	1	NKO	μιᾷ	mia	G1520	A-DSF	εἷς	one	By one	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	14	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	14	3	NKO	προσφορᾷ	prosphora	G4376	N-DSF	προσφορά	offering	offering	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	14	4	NKO	τετελείωκεν	teteleiōken	G5048	V-RAI-3S	τελειόω	to perfect	He has perfected	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	14	5	NKO	εἰς	eis	G1519	PREP	εἰς	toward	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	14	6	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	14	7	NKO	διηνεκὲς	diēnekes	G1336	A-ASN	διηνεκής	perpetual	all time	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	14	8	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	14	9	NKO	ἁγιαζομένους.	hagiazomenous	G0037	V-PPP-APM	ἁγιάζω	to sanctify	being sanctified.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	15	1	NKO	μαρτυρεῖ	marturei	G3140	V-PAI-3S	μαρτυρέω	to testify	Bears witness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	15	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	15	3	NKO	ἡμῖν	hēmin	G3165	P-1DP	ἐγώ	I/we	to us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	15	4	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	15	5	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	15	6	NKO	πνεῦμα	pneuma	G4151G	N-NSN	πνεῦμα	spirit/breath	Spirit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	15	7	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	15	8	NKO	ἅγιον·	hagion	G0040G	A-NSN	ἅγιος	holy	Holy;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	15	9	NKO	μετὰ	meta	G3326	PREP	μετά	with/after	after	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	15	10	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	15	11	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	15	12	N(K)O	εἰρηκέναι·	eirēkenai	G2046	V-RAN	ἔπω, ἐρῶ, εἶπον	to say	to have said:	NA28+NA27+Tyn+SBL+WH+Treg	
10	16	1	NKO	αὕτη	hautē	G3778	D-NSF	οὗτος	this/he/she/it	This [is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	16	2	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	16	3	NKO	διαθήκη	diathēkē	G1242	N-NSF	διαθήκη	covenant	covenant	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	16	4	NKO	ἣν	hēn	G3739	R-ASF	ὅς, ἥ	which	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	16	5	NKO	διαθήσομαι	diathēsomai	G1303	V-FDI-1S	διατίθημι	to make a covenant	I will make	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	16	6	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	16	7	NKO	αὐτοὺς	autous	G0846	P-APM	αὐτός	he/she/it/self	them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	16	8	NKO	μετὰ	meta	G3326	PREP	μετά	with/after	after	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	16	9	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	16	10	NKO	ἡμέρας	hēmeras	G2250	N-APF	ἡμέρα	day	days	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	16	11	NKO	ἐκείνας,	ekeinas	G1565	D-APF	ἐκεῖνος	that	those,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	16	12	NKO	λέγει	legei	G3004G	V-PAI-3S	λέγω	to speak	says	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	16	13	NKO	κύριος,	kurios	G2962G	N-NSM-T	κύριος	lord	[the] Lord,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	16	14	NKO	διδοὺς	didous	G1325	V-PAP-NSM	δίδωμι	to give	putting	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	16	15	NKO	νόμους	nomous	G3551	N-APM	νόμος	law	[the] laws	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	16	16	NKO	μου	mou	G3165	P-1GS	ἐγώ	I/we	of Mine	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	16	17	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	16	18	NKO	καρδίας	kardias	G2588	N-APF	καρδία	heart	[the] hearts	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	16	19	NKO	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	of them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	16	20	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	16	21	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	16	22	N(k)O	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg	
10	16	23	N(k)O	διάνοιαν	dianoian	G1271	N-ASF	διάνοια	mind	mind	NA28+NA27+Tyn+SBL+WH+Treg	
10	16	24	NKO	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	of them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	16	25	NKO	ἐπιγράψω	epigrapsō	G1924	V-FAI-1S	ἐπιγράφω	to write on	I will inscribe	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	16	26	NKO	αὐτούς·	autous	G0846	P-APM	αὐτός	he/she/it/self	them;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	17	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	17	2	NKO	τῶν	tōn	G3588	T-GPF	ὁ	the/this/who	The	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	17	3	NKO	ἁμαρτιῶν	hamartiōn	G0266	N-GPF	ἁμαρτία	sin	sins	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	17	4	NKO	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	of them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	17	5	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	17	6	NKO	τῶν	tōn	G3588	T-GPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	17	7	NKO	ἀνομιῶν	anomiōn	G0458	N-GPF	ἀνομία	lawlessness	lawless acts	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	17	8	NKO	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	of them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	17	9	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	certainly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	17	10	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	17	11	N(k)O	μνησθήσομαι	mnēsthēsomai	G3403	V-FPI-1S	μιμνήσκω	to remember	will I remember	NA28+NA27+Tyn+SBL+WH+Treg	
10	17	12	NKO	ἔτι.	eti	G2089	ADV	ἔτι	still	any more.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	18	1	NKO	ὅπου	hopou	G3699	CONJ	ὅπου	where(-ever)	Where	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	18	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	18	3	NKO	ἄφεσις	aphesis	G0859	N-NSF	ἄφεσις	forgiveness	forgiveness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	18	4	NKO	τούτων,	toutōn	G3778	D-GPF	οὗτος	this/he/she/it	of these [is],	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	18	5	NKO	οὐκέτι	ouketi	G3756	PRT-N + G2089=ADV	οὐ	no + ἔτι=still	no longer	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	18	6	NKO	προσφορὰ	prosphora	G4376	N-NSF	προσφορά	offering	an offering	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	18	7	NKO	περὶ	peri	G4012	PREP	περί	about	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
10	18	8	NKO	ἁμαρτίας.¶	hamartias	G0266	N-GSF	ἁμαρτία	sin	sin.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
