chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
4	1	6	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	7	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	8	NKO	ὑστέροις	husterois	G5306	A-DPM-C	ὕστερος	later	later	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	9	NKO	καιροῖς	kairois	G2540	N-DPM	καιρός	time/right time	times	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	10	NKO	ἀποστήσονταί	apostēsontai	G0868	V-FDI-3P	ἀφίστημι	to leave	will depart from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	11	NKO	τινες	tines	G5100	X-NPM	τις	one	some	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	12	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	from the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	13	NKO	πίστεως	pisteōs	G4102G	N-GSF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	14	NKO	προσέχοντες	prosechontes	G4337	V-PAP-NPM	προσέχω	to watch out	giving heed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	15	NKO	πνεύμασιν	pneumasin	G4151G	N-DPN	πνεῦμα	spirit/breath	to spirits	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	16	NKO	πλάνοις	planois	G4108	A-DPN	πλάνος	deceiving	deceitful	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	17	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	18	NKO	διδασκαλίαις	didaskaliais	G1319	N-DPF	διδασκαλία	teaching	to teachings	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	1	19	NKO	δαιμονίων	daimoniōn	G1140	N-GPN	δαιμόνιον	demon	of demons	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	1	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	2	NKO	ὑποκρίσει	hupokrisei	G5272	N-DSF	ὑπόκρισις	hypocrisy	hypocrisy	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	3	NKO	ψευδολόγων,	pseudologōn	G5573	A-GPM	ψευδολόγος	lying	of speakers of lies,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	4	NKO	κεκαυστηριασμένων	kekaustēriasmenōn	G2743	V-RPP-GPM	καυτηριάζω	to brand	seared	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	5	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	6	NKO	ἰδίαν	idian	G2398	A-ASF	ἴδιος	one's own/private	[in their] own	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	2	7	NKO	συνείδησιν,	suneidēsin	G4893	N-ASF	συνείδησις	conscience	conscience,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	1	NKO	κωλυόντων	kōluontōn	G2967	V-PAP-GPM	κωλύω	to prevent	forbidding	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	2	NKO	γαμεῖν,	gamein	G1060	V-PAN	γαμέω	to marry	to marry,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	3	NKO	ἀπέχεσθαι	apechesthai	G0568	V-PMN	ἀπέχω	to have in full	[commanding] to abstain	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	4	NKO	βρωμάτων	brōmatōn	G1033	N-GPN	βρῶμα	food	from foods	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	5	NKO	ἃ	ha	G3739	R-APN	ὅς, ἥ	which	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	6	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	7	NKO	θεὸς	theos	G2316	N-NSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	8	NKO	ἔκτισεν	ektisen	G2936	V-AAI-3S	κτίζω	to create	created	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	9	NKO	εἰς	eis	G1519	PREP	εἰς	toward	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	10	NKO	μετάλημψιν	metalēmpsin	G3336	N-ASF	μετάληψις	partaking of	reception	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	11	NKO	μετὰ	meta	G3326	PREP	μετά	with/after	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	12	NKO	εὐχαριστίας	eucharistias	G2169	N-GSF	εὐχαριστία	thankfulness	thanksgiving	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	13	NKO	τοῖς	tois	G3588	T-DPM	ὁ	the/this/who	by the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	14	NKO	πιστοῖς	pistois	G4103	A-DPM	πιστός	faithful	faithful	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	15	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	16	NKO	ἐπεγνωκόσιν	epegnōkosin	G1921	V-RAP-DPM	ἐπιγινώσκω	to come to know	by [those] already knowing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	17	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	3	18	NKO	ἀλήθειαν.	alētheian	G0225	N-ASF	ἀλήθεια	truth	truth.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	1	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	For	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	2	NKO	πᾶν	pan	G3956	A-NSN	πᾶς	all	every	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	3	NKO	κτίσμα	ktisma	G2938	N-NSN	κτίσμα	creature	creature	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	4	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	5	NKO	καλὸν	kalon	G2570G	A-NSN	καλός	good	[is] good	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	6	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	7	NKO	οὐδὲν	ouden	G3762	A-NSN	οὐδείς	none	no [thing is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	8	NKO	ἀπόβλητον	apoblēton	G0579	A-NSN	ἀπόβλητος	rejected	to be rejected	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	9	NKO	μετὰ	meta	G3326	PREP	μετά	with/after	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	10	NKO	εὐχαριστίας	eucharistias	G2169	N-GSF	εὐχαριστία	thankfulness	thanksgiving	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	4	11	NKO	λαμβανόμενον·	lambanomenon	G2983	V-PPP-NSN	λαμβάνω	to take	being received;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	1	NKO	ἁγιάζεται	hagiazetai	G0037	V-PPI-3S	ἁγιάζω	to sanctify	it is sanctified	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	3	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	4	NKO	λόγου	logou	G3056	N-GSM	λόγος	word	[the] word	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	5	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	6	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	5	7	NKO	ἐντεύξεως.¶	enteuxeōs	G1783	N-GSF	ἔντευξις	intercession	prayer.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	1	NKO	Ταῦτα	Tauta	G3778	D-APN	οὗτος	this/he/she/it	These things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	2	NKO	ὑποτιθέμενος	hupotithemenos	G5294	V-PMP-NSM	ὑποτίθημι	to lay under	laying before	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	3	NKO	τοῖς	tois	G3588	T-DPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	4	NKO	ἀδελφοῖς	adelphois	G0080	N-DPM	ἀδελφός	brother	brothers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	5	NKO	καλὸς	kalos	G2570G	A-NSM	καλός	good	good	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	6	NKO	ἔσῃ	esē	G1510	V-FDI-2S	εἰμί	to be	you will be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	7	NKO	διάκονος	diakonos	G1249	N-NSM	διάκονος	servant	a servant	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	8	NKO	Χριστοῦ	Christou	G5547	N-GSM-T	Χριστός	Christ	of Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR»1+Byz»1	
4	6	9	NKO	Ἰησοῦ	Iēsou	G2424G	N-GSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	10	NKO	ἐντρεφόμενος	entrephomenos	G1789	V-PPP-NSM	ἐντρέφω	be reared	being nourished	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	11	NKO	τοῖς	tois	G3588	T-DPM	ὁ	the/this/who	in the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	12	NKO	λόγοις	logois	G3056	N-DPM	λόγος	word	words	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	13	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	14	NKO	πίστεως	pisteōs	G4102G	N-GSF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	15	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	16	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	17	NKO	καλῆς	kalēs	G2570G	A-GSF	καλός	good	good	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	18	NKO	διδασκαλίας	didaskalias	G1319	N-GSF	διδασκαλία	teaching	teaching	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	19	NKO	ᾗ	hē	G3739	R-DSF	ὅς, ἥ	which	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	6	20	NKO	παρηκολούθηκας·	parēkolouthēkas	G3877	V-RAI-2S	παρακολουθέω	to follow	you have closely followed;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	1	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	But	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	3	NKO	βεβήλους	bebēlous	G0952	A-APM	βέβηλος	profane	profane	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	4	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	5	NKO	γραώδεις	graōdeis	G1126	A-APM	γραώδης	old wives’ tale	silly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	6	NKO	μύθους	muthous	G3454	N-APM	μῦθος	myth	fables	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	7	NKO	παραιτοῦ·	paraitou	G3868	V-PNM-2S	παραιτέομαι	to refuse/excuse	do refuse;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	8	NKO	γύμναζε	gumnaze	G1128	V-PAM-2S	γυμνάζω	to train	do train	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	9	NKO	δὲ	de	G1161	CONJ	δέ	but/and	rather	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	10	NKO	σεαυτὸν	seauton	G4771	F-2ASM	σεαυτοῦ	yourself	yourself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	11	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	7	12	NKO	εὐσέβειαν.	eusebeian	G2150	N-ASF	εὐσέβεια	piety	godliness.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	1	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	For	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	3	NKO	σωματικὴ	sōmatikē	G4984	A-NSF	σωματικός	bodily	bodily	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	4	NKO	γυμνασία	gumnasia	G1129	N-NSF	γυμνασία	training	exercise	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	5	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	6	NKO	ὀλίγον	oligon	G3641	A-ASM	ὀλίγος	little/few	a little	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	7	NKO	ἐστὶν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	8	NKO	ὠφέλιμος,	ōphelimos	G5624	A-NSF	ὠφέλιμος	valuable	profit,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	9	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	10	NKO	δὲ	de	G1161	CONJ	δέ	but/and	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	11	NKO	εὐσέβεια	eusebeia	G2150	N-NSF	εὐσέβεια	piety	godliness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	12	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	13	NKO	πάντα	panta	G3956	A-APN	πᾶς	all	everything	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	14	NKO	ὠφέλιμός	ōphelimos	G5624	A-NSF	ὠφέλιμος	valuable	profitable	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	15	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	16	NKO	ἐπαγγελίαν	epangelian	G1860	N-ASF	ἐπαγγελία	promise	[the] promise	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	17	NKO	ἔχουσα	echousa	G2192	V-PAP-NSF	ἔχω	to have/be	holding	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	18	NKO	ζωῆς	zōēs	G2222	N-GSF	ζωή	life	of life	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	19	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	20	NKO	νῦν	nun	G3568	ADV	νῦν	now	present	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	21	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	22	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	8	23	NKO	μελλούσης.	mellousēs	G3195	V-PAP-GSF	μέλλω	to ensue	is coming.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	1	NKO	πιστὸς	pistos	G4103	A-NSM	πιστός	faithful	Trustworthy [is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	2	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	3	NKO	λόγος	logos	G3056	N-NSM	λόγος	word	saying	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	4	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	5	NKO	πάσης	pasēs	G3956	A-GSF	πᾶς	all	of full	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	6	NKO	ἀποδοχῆς	apodochēs	G0594	N-GSF	ἀποδοχή	acceptance	acceptance	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	9	7	NKO	ἄξιος.	axios	G0514	A-NSM	ἄξιος	worthy	worthy.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	1	NKO	εἰς	eis	G1519	PREP	εἰς	toward	Towards	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	2	NKO	τοῦτο	touto	G3778	D-ASN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	3	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	4	k	καὶ	kai	G2532	CONJ	καί	and	also	TR+Byz	
4	10	5	NKO	κοπιῶμεν	kopiōmen	G2872	V-PAI-1P	κοπιάω	to labor	we toil	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	6	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	7	N(K)O	ἀγωνιζόμεθα,	agōnizometha	G0075	V-PNI-1P	ἀγωνίζομαι	to struggle	strive,	NA28+NA27+Tyn+WH+Treg	
4	10	8	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	because	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	9	NKO	ἠλπίκαμεν	ēlpikamen	G1679	V-RAI-1P	ἐλπίζω	to hope/expect	we have hope	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	10	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	on	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	11	NKO	θεῷ	theō	G2316	N-DSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	12	NKO	ζῶντι,	zōnti	G2198	V-PAP-DSM	ζάω	to live	[the] living,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	13	NKO	ὅς	hos	G3739	R-NSM	ὅς, ἥ	which	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	14	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	15	NKO	σωτὴρ	sōtēr	G4990	N-NSM	σωτήρ	savior	[the] Savior	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	16	NKO	πάντων	pantōn	G3956	A-GPM	πᾶς	all	of all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	17	NKO	ἀνθρώπων	anthrōpōn	G0444	N-GPM	ἄνθρωπος	a human	men	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	18	NKO	μάλιστα	malista	G3122	ADV	μάλιστα	especially	especially	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	10	19	NKO	πιστῶν.¶	pistōn	G4103	A-GPM	πιστός	faithful	of believers.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	11	1	NKO	Παράγγελλε	Parangelle	G3853	V-PAM-2S	παραγγέλλω	to order	do command	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	11	2	NKO	ταῦτα	tauta	G3778	D-APN	οὗτος	this/he/she/it	these things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	11	3	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	11	4	NKO	δίδασκε.	didaske	G1321	V-PAM-2S	διδάσκω	to teach	do teach.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	1	NKO	μηδείς	mēdeis	G3367	A-NSM	μηδείς	nothing	no one	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	2	NKO	σου	sou	G4771	P-2GS	σύ	you	your	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	3	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	4	NKO	νεότητος	neotētos	G3503	N-GSF	νεότης	youth	youth	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	5	NKO	καταφρονείτω,	kataphroneitō	G2706	V-PAM-3S	καταφρονέω	to despise	should despise,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	6	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	7	NKO	τύπος	tupos	G5179	N-NSM	τύπος	mark/example	a pattern	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	8	NKO	γίνου	ginou	G1096	V-PNM-2S	γίνομαι	to be	do be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	9	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	for the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	10	NKO	πιστῶν,	pistōn	G4103	A-GPM	πιστός	faithful	believers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	11	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	12	NKO	λόγῳ,	logō	G3056	N-DSM	λόγος	word	speech,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	13	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	14	NKO	ἀναστροφῇ,	anastrophēa	G0391	N-DSF	ἀναστροφή	behaviour	conduct,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	15	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	16	NKO	ἀγάπῃ	agapē	G0026	N-DSF	ἀγάπη	love	love	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	17	K	ἐν	en	G1722	PREP	ἐν	in/on/among	in	TR+Byz	
4	12	18	K	πνεύματι,	pneumati	G4151G	N-DSN	πνεῦμα	spirit/breath	spirit	TR+Byz	
4	12	19	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	20	NKO	πίστει,	pistei	G4102G	N-DSF	πίστις	faith	faith,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	21	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	12	22	NKO	ἁγνείᾳ.	hagneia	G0047	N-DSF	ἁγνεία	purity	purity.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	13	1	NKO	ἕως	he'ōs	G2193	PREP	ἕως	until	Until	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	13	2	NKO	ἔρχομαι,	erchomai	G2064	V-PNI-1S	ἔρχομαι	to come/go	I come,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	13	3	NKO	πρόσεχε	proseche	G4337	V-PAM-2S	προσέχω	to watch out	do give heed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	13	4	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	13	5	NKO	ἀναγνώσει,	anagnōsei	G0320	N-DSF	ἀνάγνωσις	reading	public reading of Scripture,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	13	6	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	13	7	NKO	παρακλήσει,	paraklēsei	G3874	N-DSF	παράκλησις	encouragement	to exhortation,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	13	8	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	13	9	NKO	διδασκαλίᾳ,	didaskalia	G1319	N-DSF	διδασκαλία	teaching	to teaching,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	1	NKO	μὴ	mē	G3361	PRT-N	μή	not	Not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	2	NKO	ἀμέλει	amelei	G0272	V-PAM-2S	ἀμελέω	to neglect	do be negligent	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	3	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	4	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	5	NKO	σοὶ	soi	G4771	P-2DS	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	6	NKO	χαρίσματος	charismatos	G5486	N-GSN	χάρισμα	gift	gift	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	7	NKO	ὃ	ho	G3739	R-NSN	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
