chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
5	6	6	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	7	NKO	ἐνδημοῦντες	endēmountes	G1736	V-PAP-NPM	ἐνδημέω	be home	being at home	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	8	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	9	NKO	τῷ	tō	G3588	T-DSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	10	NKO	σώματι,	sōmati	G4983	N-DSN	σῶμα	body	body,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	11	NKO	ἐκδημοῦμεν	ekdēmoumen	G1553	V-PAI-1P	ἐκδημέω	be away	we are absent	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	12	NKO	ἀπὸ	apo	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	13	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	14	NKO	κυρίου·	kuriou	G2962G	N-GSM-T	κύριος	lord	Lord;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	1	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	2	NKO	πίστεως	pisteōs	G4102G	N-GSF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	3	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	4	NKO	περιπατοῦμεν,	peripatoumen	G4043	V-PAI-1P	περιπατέω	to walk	we walk,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	5	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	6	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	7	NKO	εἴδους,	eidous	G1491	N-GSN	εἶδος	appearance	sight,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	1	NKO	θαρροῦμεν	tharroumen	G2292	V-PAI-1P	θαρρέω	be confident	We are confident	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	3	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	4	NKO	εὐδοκοῦμεν	eudokoumen	G2106	V-PAI-1P	εὐδοκέω	to delight	we are pleased	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	5	NKO	μᾶλλον	mallon	G3123H	ADV	μᾶλλον	more	rather	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	6	NKO	ἐκδημῆσαι	ekdēmēsai	G1553	V-AAN	ἐκδημέω	be away	to be absent	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	7	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	out of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	8	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	9	NKO	σώματος	sōmatos	G4983	N-GSN	σῶμα	body	body	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	10	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	11	NKO	ἐνδημῆσαι	endēmēsai	G1736	V-AAN	ἐνδημέω	be home	to be at home	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	12	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	13	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	14	NKO	κύριον.	kurion	G2962G	N-ASM-T	κύριος	lord	Lord.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	1	NKO	διὸ	dio	G1352	CONJ	διό	for	Therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	2	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	3	NKO	φιλοτιμούμεθα,	philotimoumetha	G5389	V-PNI-1P	φιλοτιμέομαι	to aspire	we are ambitious,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	4	NKO	εἴτε	eite	G1535	COND	εἴτε	whether	whether	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	5	NKO	ἐνδημοῦντες	endēmountes	G1736	V-PAP-NPM	ἐνδημέω	be home	being at home	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	6	NKO	εἴτε	eite	G1535	COND	εἴτε	whether	or	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	7	NKO	ἐκδημοῦντες,	ekdēmountes	G1553	V-PAP-NPM	ἐκδημέω	be away	being away,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	8	NKO	εὐάρεστοι	euarestoi	G2101	A-NPM	εὐάρεστος	well-pleasing	well-pleasing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	9	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	to Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	10	NKO	εἶναι·	einai	G1511	V-PAN	εἰμί	to be	to be;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	1	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	For	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	3	NKO	πάντας	pantas	G3956	A-APM	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	4	NKO	ἡμᾶς	hēmas	G3165	P-1AP	ἐγώ	I/we	of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	5	NKO	φανερωθῆναι	phanerōthēnai	G5319	V-APN	φανερόω	to manifest	to be revealed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	6	NKO	δεῖ	dei	G1163	V-PAI-3S	δεῖ	be necessary	it behooves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	7	NKO	ἔμπροσθεν	emprosthen	G1715	PREP	ἔμπροσθεν	before	before	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	8	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	9	NKO	βήματος	bēmatos	G0968	N-GSN	βῆμα	judgement seat	judgment seat	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	10	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	11	NKO	Χριστοῦ,	Christou	G5547	N-GSM-T	Χριστός	Christ	of Christ,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	12	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	13	NKO	κομίσηται	komisētai	G2865	V-AMS-3S	κομίζω	to bring/be repaid	may receive back	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	14	NKO	ἕκαστος	hekastos	G1538	A-NSM	ἕκαστος	each	each	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	15	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the [things done]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	16	NKO	διὰ	dia	G1223	PREP	διά	through/because of	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	17	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	18	NKO	σώματος	sōmatos	G4983	N-GSN	σῶμα	body	body	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	19	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	20	NKO	ἃ	ha	G3739	R-APN	ὅς, ἥ	which	what	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	21	NKO	ἔπραξεν,	epraxen	G4238	V-AAI-3S	πράσσω	to do/require	he did,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	22	NKO	εἴτε	eite	G1535	COND	εἴτε	whether	whether	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	23	NKO	ἀγαθὸν	agathon	G0018	A-ASN	ἀγαθός	good-doer	good	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	24	NKO	εἴτε	eite	G1535	COND	εἴτε	whether	or	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	25	N(k)O	φαῦλον.¶	phaulon	G5337	A-ASN	φαῦλος	evil	evil.	NA28+NA27+Tyn+SBL+WH+Treg	
5	11	1	NKO	Εἰδότες	Eidotes	G6063	V-RAP-NPM	εἴδω	to perceive	Knowing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	2	NKO	οὖν	oun	G3767	CONJ	οὖν	therefore/then	therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	3	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	4	NKO	φόβον	phobon	G5401	N-ASM	φόβος	fear	fear	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	5	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	6	NKO	κυρίου	kuriou	G2962G	N-GSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	7	NKO	ἀνθρώπους	anthrōpous	G0444	N-APM	ἄνθρωπος	a human	men	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	8	NKO	πείθομεν,	peithomen	G3982	V-PAI-1P	πείθω	to persuade	we persuade	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	9	NKO	θεῷ	theō	G2316	N-DSM-T	θεός	God	to God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	10	NKO	δὲ	de	G1161	CONJ	δέ	but/and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	11	NKO	πεφανερώμεθα·	pephanerōmetha	G5319	V-RPI-1P	φανερόω	to manifest	we have been made manifest;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	12	NKO	ἐλπίζω	elpizō	G1679	V-PAI-1S	ἐλπίζω	to hope/expect	I hope	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	13	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	14	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	15	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	16	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	17	NKO	συνειδήσεσιν	suneidēsesin	G4893	N-DPF	συνείδησις	conscience	consciences	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	18	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	19	NKO	πεφανερῶσθαι.¶	pephanerōsthai	G5319	V-RPN	φανερόω	to manifest	to have been made manifest.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	1	NKO	Οὐ	Ou	G3756	PRT-N	οὐ	no	Not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	2	k	γὰρ	gar	G1063	CONJ	γάρ	for	for	TR+Byz	
5	12	3	NKO	πάλιν	palin	G3825	ADV	πάλιν	again	again	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	4	NKO	ἑαυτοὺς	he'autous	G1438	F-1APM	ἑαυτοῦ	my/your/him-self	ourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	5	NKO	συνιστάνομεν	sunistanomen	G4921	V-PAI-1P	συνίστημι, συνιστάω	to commend	are we commending	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	6	NKO	ὑμῖν,	humin	G4771	P-2DP	σύ	you	to you,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	7	NKO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	8	NKO	ἀφορμὴν	aphormēn	G0874	N-ASF	ἀφορμή	opportunity	occasion	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	9	NKO	διδόντες	didontes	G1325	V-PAP-NPM	δίδωμι	to give	are giving	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	10	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	to you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	11	NKO	καυχήματος	kauchēmatos	G2745	N-GSN	καύχημα	pride	of boasting	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	12	NKO	ὑπὲρ	huper	G5228	PREP	ὑπέρ	above/for	on behalf of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	13	NKO	ἡμῶν,	hēmōn	G3165	P-1GP	ἐγώ	I/we	us,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	14	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	15	NKO	ἔχητε	echēte	G2192	V-PAS-2P	ἔχω	to have/be	you may have [an answer]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	16	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	toward	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	17	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	18	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	19	NKO	προσώπῳ	prosōpō	G4383	N-DSN	πρόσωπον	face	appearance	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	20	NKO	καυχωμένους	kauchōmenous	G2744	V-PNP-APM	καυχάομαι	to boast	boasting	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	21	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	22	N(k)O	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg	
5	12	23	no	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg	
5	12	24	NKO	καρδίᾳ.	kardia	G2588	N-DSF	καρδία	heart	[the] heart.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	1	NKO	εἴτε	eite	G1535	COND	εἴτε	whether	If	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	3	NKO	ἐξέστημεν,	exestēmen	G1839	V-2AAI-1P	ἐξίστημι	to amaze	we are crazy,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	4	NKO	θεῷ·	theō	G2316	N-DSM-T	θεός	God	[it is] for God;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	5	NKO	εἴτε	eite	G1535	COND	εἴτε	whether	or if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	6	NKO	σωφρονοῦμεν,	sōphronoumen	G4993	V-PAI-1P	σωφρονέω	be of sound mind	we are sober-minded	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	7	NKO	ὑμῖν.	humin	G4771	P-2DP	σύ	you	[it is] for you.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	1	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	The	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	3	NKO	ἀγάπη	agapē	G0026	N-NSF	ἀγάπη	love	love	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	4	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	5	NKO	Χριστοῦ	Christou	G5547	N-GSM-T	Χριστός	Christ	of Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	6	NKO	συνέχει	sunechei	G4912	V-PAI-3S	συνέχω	to hold/oppress	compels	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	7	NKO	ἡμᾶς	hēmas	G3165	P-1AP	ἐγώ	I/we	us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	8	NKO	κρίναντας	krinantas	G2919	V-AAP-APM	κρίνω	to judge	having concluded	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	9	NKO	τοῦτο,	touto	G3778	D-ASN	οὗτος	this/he/she/it	this,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	10	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	11	k	εἰ	ei	G1487G	COND	εἰ	if	if	TR+Byz	
5	14	12	NKO	εἷς	heis	G1520	A-NSM	εἷς	one	One	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	13	NKO	ὑπὲρ	huper	G5228	PREP	ὑπέρ	above/for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	14	NKO	πάντων	pantōn	G3956	A-GPM	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	15	NKO	ἀπέθανεν·	apethanen	G0599	V-2AAI-3S	ἀποθνήσκω	to die	has died;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	16	NKO	ἄρα	ara	G0686	CONJ	ἄρα	therefore	therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	17	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	18	NKO	πάντες	pantes	G3956	A-NPM	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	19	NKO	ἀπέθανον.	apethanon	G0599	V-2AAI-3P	ἀποθνήσκω	to die	have died.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	2	NKO	ὑπὲρ	huper	G5228	PREP	ὑπέρ	above/for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	3	NKO	πάντων	pantōn	G3956	A-GPM	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	4	NKO	ἀπέθανεν,	apethanen	G0599	V-2AAI-3S	ἀποθνήσκω	to die	He died,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	5	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	6	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	7	NKO	ζῶντες	zōntes	G2198	V-PAP-NPM	ζάω	to live	living	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	8	NKO	μηκέτι	mēketi	G3371	ADV-N	μηκέτι	never again	no longer	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	9	NKO	ἑαυτοῖς	he'autois	G1438	F-3DPM	ἑαυτοῦ	my/your/him-self	to themselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	10	NKO	ζῶσιν	zōsin	G2198	V-PAS-3P	ζάω	to live	may live	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	11	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	12	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	to the [One]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	13	NKO	ὑπὲρ	huper	G5228	PREP	ὑπέρ	above/for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	14	NKO	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	15	NKO	ἀποθανόντι	apothanonti	G0599	V-2AAP-DSM	ἀποθνήσκω	to die	having died	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	16	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	17	NKO	ἐγερθέντι.¶	egerthenti	G1453	V-APP-DSM	ἐγείρω	to arise	having been raised again.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	1	NKO	Ὥστε	Hōste	G5620	CONJ	ὥστε	so	Therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	2	NKO	ἡμεῖς	hēmeis	G3165	P-1NP	ἐγώ	I/we	we ourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	3	NKO	ἀπὸ	apo	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	4	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	5	NKO	νῦν	nun	G3568	ADV	νῦν	now	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	6	NKO	οὐδένα	oudena	G3762	A-ASM	οὐδείς	none	no [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	7	NKO	οἴδαμεν	oidamen	G6063	V-RAI-1P	εἴδω	to perceive	know	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	8	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	9	NKO	σάρκα·	sarka	G4561	N-ASF	σάρξ	flesh	[the] flesh;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	10	NKO	εἰ	ei	G1487M	COND	εἰ	if	If	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	11	k	δὲ	de	G1161	CONJ	δέ	but/and	now	TR+Byz	
5	16	12	NKO	καὶ	kai	G2532	CONJ	καί	and	even	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	13	NKO	ἐγνώκαμεν	egnōkamen	G1097	V-RAI-1P	γινώσκω	to know	we have regarded	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	14	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	15	NKO	σάρκα	sarka	G4561	N-ASF	σάρξ	flesh	flesh	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	16	NKO	Χριστόν,	Christon	G5547	N-ASM-T	Χριστός	Christ	Christ,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	17	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	yet	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	18	NKO	νῦν	nun	G3568	ADV	νῦν	now	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	19	NKO	οὐκέτι	ouketi	G3756	PRT-N + G2089=ADV	οὐ	no + ἔτι=still	no longer	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	20	NKO	γινώσκομεν.	ginōskomen	G1097	V-PAI-1P	γινώσκω	to know	we regard [Him thus].	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	17	1	NKO	ὥστε	hōste	G5620	CONJ	ὥστε	so	Therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	17	2	NKO	εἴ	ei	G1487G	COND	εἰ	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	17	3	NKO	τις	tis	G5100	X-NSM	τις	one	anyone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	17	4	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	[is] in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	17	5	NKO	Χριστῷ,	Christō	G5547	N-DSM-T	Χριστός	Christ	Christ,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	17	6	NKO	καινὴ	kainē	G2537	A-NSF	καινός	new	[he is] a new	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	17	7	NKO	κτίσις·	ktisis	G2937	N-NSF	κτίσις	creation	creation;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	17	8	NKO	τὰ	ta	G3588	T-NPN	ὁ	the/this/who	The	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	17	9	NKO	ἀρχαῖα	archaia	G0744	A-NPN	ἀρχαῖος	ancient	old things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	17	10	NKO	παρῆλθεν,	parēlthen	G3928	V-2AAI-3S	παρέρχομαι	to pass by	have passed away,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
